# columns = ['i', 'j', 'w', 'e', 'i', 'g', 'h', 't']
76.0	74.0	0.02774375433584966
74.0	74.0	0.0459971086702007
75.0	74.0	0.045996629352616794
73.0	74.0	0.0459975423746874
73.0	75.0	0.005519844936521859
77.0	75.0	0.0049877743477808115
76.0	75.0	0.03732563084262366
75.0	75.0	0.045996629352623955
74.0	75.0	0.04599710867020863
75.0	76.0	0.048191372150333325
74.0	76.0	0.007946042015370651
76.0	76.0	0.026385569372150166
77.0	76.0	0.04818600425680947
78.0	76.0	0.009983523770320775
78.0	77.0	0.04636852626982356
76.0	77.0	0.026385569372150166
79.0	77.0	0.004984225755633396
77.0	77.0	0.048186004256818425
75.0	77.0	0.007514108025321509
79.0	78.0	0.048183643446880815
78.0	78.0	0.04197973409600213
80.0	78.0	0.00498422575563335
77.0	78.0	0.04599152325439444
76.0	78.0	0.02774375433584966
77.0	79.0	0.0074877515201635225
79.0	79.0	0.045987974662246946
80.0	79.0	0.04818227372448443
78.0	79.0	0.04636852626990712
81.0	79.0	0.0074007850167510224
78.0	80.0	0.009496621570531383
79.0	80.0	0.048183643446901354
82.0	80.0	0.004981194415656009
80.0	80.0	0.04598797466224706
81.0	80.0	0.0459865347126607
83.0	81.0	0.009971322497352428
82.0	81.0	0.04598494332226254
81.0	81.0	0.04598653471266787
79.0	81.0	0.007937809419224291
80.0	81.0	0.04598797466225498
84.0	82.0	0.004977491928646764
80.0	82.0	0.005510277224089417
82.0	82.0	0.04598494332226972
83.0	82.0	0.04635632499690848
81.0	82.0	0.0459865347126758
84.0	83.0	0.048175194646798626
83.0	83.0	0.041964425399142476
81.0	83.0	0.007934925919442075
82.0	83.0	0.04817908696439051
85.0	83.0	0.006948470493558214
86.0	84.0	0.009958374416159481
82.0	84.0	0.005507245884112079
85.0	84.0	0.04597909268290778
84.0	84.0	0.04598124083526047
83.0	84.0	0.046356324996938716
86.0	85.0	0.04634337691571553
85.0	85.0	0.04597909268291495
87.0	85.0	0.00497034594160194
84.0	85.0	0.0459812408352684
83.0	85.0	0.010412238232559738
84.0	86.0	0.007929360619135918
85.0	86.0	0.04817293635634152
86.0	86.0	0.041950813455630835
87.0	86.0	0.04816768227716327
88.0	86.0	0.009940896334719946
85.0	87.0	0.005501395244757313
89.0	87.0	0.006936799067612011
88.0	87.0	0.04193918562496763
87.0	87.0	0.04597409484821558
86.0	87.0	0.04634337691574577
87.0	88.0	0.04597409484822351
88.0	88.0	0.041939185624981286
89.0	88.0	0.04816126493038097
86.0	88.0	0.010399290151366796
90.0	88.0	0.009925965904624787
90.0	89.0	0.04191674332416424
88.0	89.0	0.04632589883430634
91.0	89.0	0.0069244132640010935
89.0	89.0	0.04596444877466442
87.0	89.0	0.0074694295404918055
92.0	90.0	0.009897149419984399
91.0	90.0	0.04814887912677005
90.0	90.0	0.0419167433241779
89.0	90.0	0.04596444877467235
88.0	90.0	0.01038181206992738
93.0	91.0	0.006913832847859331
89.0	91.0	0.007463012193709498
90.0	91.0	0.04631096840421109
91.0	91.0	0.0459562087382882
92.0	91.0	0.041897572272439836
94.0	92.0	0.009872533302305819
93.0	92.0	0.048589131905105803
92.0	92.0	0.04389673918211168
90.0	92.0	0.015253489623339946
91.0	92.0	0.04695579219312521
92.0	93.0	0.04718381830852563
95.0	93.0	0.009345850927512037
91.0	93.0	0.010005217393258674
93.0	93.0	0.04693988850647454
94.0	93.0	0.04385973808340039
95.0	94.0	0.04382813036262854
94.0	94.0	0.043859738083414056
96.0	94.0	0.01398995169112979
93.0	94.0	0.04693988850648246
92.0	94.0	0.016092577610696768
97.0	95.0	0.013919074575855927
94.0	95.0	0.0462575358018921
93.0	95.0	0.0074400459739568155
95.0	95.0	0.04622746960783401
96.0	95.0	0.03770048382848361
98.0	96.0	0.01311010852375548
96.0	96.0	0.03770048382852081
97.0	96.0	0.04419899703418519
95.0	96.0	0.04622746960786424
94.0	96.0	0.009872533302305819
99.0	97.0	0.012934458450652834
95.0	97.0	0.009345850927512037
97.0	97.0	0.037593946673784726
98.0	97.0	0.04406220061969097
96.0	97.0	0.04426987414953736
100.0	98.0	0.012697355652423983
99.0	98.0	0.03732728858316043
98.0	98.0	0.04406220061972299
96.0	98.0	0.01398995169112979
97.0	98.0	0.037593946673825845
101.0	99.0	0.012494813584716226
100.0	99.0	0.04371980485381224
99.0	99.0	0.043945344012164815
98.0	99.0	0.037502938656351764
97.0	99.0	0.013919074575855927
99.0	100.0	0.037327288583249685
98.0	100.0	0.013782278161377011
100.0	100.0	0.037090185784962065
101.0	100.0	0.043415358834518906
102.0	100.0	0.012103897157933764
102.0	101.0	0.036496727290441476
100.0	101.0	0.03709018578502085
103.0	101.0	0.01157621517621544
101.0	101.0	0.0434153588345647
99.0	101.0	0.012934458450652834
103.0	102.0	0.04265334304384398
102.0	102.0	0.0431552896716792
104.0	102.0	0.011125449514790085
101.0	102.0	0.03688764371731265
100.0	102.0	0.013439882395512113
101.0	103.0	0.013135436376218597
102.0	103.0	0.03649672729053073
103.0	103.0	0.035969045308753514
104.0	103.0	0.041975785967389594
105.0	103.0	0.0
102.0	104.0	0.012103897157933764
103.0	104.0	0.03596904530881231
106.0	104.0	0.005
104.0	104.0	0.04197578596743538
105.0	104.0	0.0
106.0	105.0	0.05
105.0	105.0	0.004294316416653421
107.0	105.0	0.005
104.0	105.0	0.03551827964738646
103.0	105.0	0.012373420585543797
104.0	106.0	0.05
106.0	106.0	0.05
107.0	106.0	0.05
105.0	106.0	0.04606681001315671
108.0	106.0	0.005
105.0	107.0	0.03081116647102414
106.0	107.0	0.05
109.0	107.0	0.005
107.0	107.0	0.05
108.0	107.0	0.05
110.0	108.0	0.005
109.0	108.0	0.05
108.0	108.0	0.075
107.0	108.0	0.05
106.0	108.0	0.005
107.0	109.0	0.005
111.0	109.0	0.005
109.0	109.0	0.075
110.0	109.0	0.05
108.0	109.0	0.05
108.0	110.0	0.005
111.0	110.0	0.05
110.0	110.0	0.075
112.0	110.0	0.005
109.0	110.0	0.05
110.0	111.0	0.05
109.0	111.0	0.005
111.0	111.0	0.075
113.0	111.0	0.005
112.0	111.0	0.05
114.0	112.0	0.005
112.0	112.0	0.075
113.0	112.0	0.05
111.0	112.0	0.05
110.0	112.0	0.005
111.0	113.0	0.005
112.0	113.0	0.05
115.0	113.0	0.005
113.0	113.0	0.075
114.0	113.0	0.05
112.0	114.0	0.005
115.0	114.0	0.05
114.0	114.0	0.075
116.0	114.0	0.005
113.0	114.0	0.05
117.0	115.0	0.005
114.0	115.0	0.05
113.0	115.0	0.005
115.0	115.0	0.075
116.0	115.0	0.05
114.0	116.0	0.005
117.0	116.0	0.05
116.0	116.0	0.075
118.0	116.0	0.005
115.0	116.0	0.05
116.0	117.0	0.05
115.0	117.0	0.005
117.0	117.0	0.075
118.0	117.0	0.05
119.0	117.0	0.005
119.0	118.0	0.05
118.0	118.0	0.075
120.0	118.0	0.005
117.0	118.0	0.05
116.0	118.0	0.005
121.0	119.0	0.005
117.0	119.0	0.005
120.0	119.0	0.05
119.0	119.0	0.075
118.0	119.0	0.05
120.0	120.0	0.075
122.0	120.0	0.005
121.0	120.0	0.05
119.0	120.0	0.05
118.0	120.0	0.005
119.0	121.0	0.005
123.0	121.0	0.005
120.0	121.0	0.05
121.0	121.0	0.075
122.0	121.0	0.05
120.0	122.0	0.005
123.0	122.0	0.05
122.0	122.0	0.075
124.0	122.0	0.005
121.0	122.0	0.05
124.0	123.0	0.05
122.0	123.0	0.05
121.0	123.0	0.005
123.0	123.0	0.075
125.0	123.0	0.005
124.0	124.0	0.075
126.0	124.0	0.005
125.0	124.0	0.05
123.0	124.0	0.05
122.0	124.0	0.005
123.0	125.0	0.005
127.0	125.0	0.005
125.0	125.0	0.075
126.0	125.0	0.05
124.0	125.0	0.05
124.0	126.0	0.005
128.0	126.0	0.005
126.0	126.0	0.075
127.0	126.0	0.05
125.0	126.0	0.05
129.0	127.0	0.005
126.0	127.0	0.05
125.0	127.0	0.005
127.0	127.0	0.075
128.0	127.0	0.05
127.0	128.0	0.05
128.0	128.0	0.075
129.0	128.0	0.05
126.0	128.0	0.005
127.0	129.0	0.005
128.0	129.0	0.05
129.0	129.0	0.075
128.0	130.0	0.005
129.0	130.0	0.05
