# columns = ['i', 'j', 'w', 'e', 'i', 'g', 'h', 't']
185.0	183.0	0.004722931697955968
184.0	183.0	0.040699851759541834
183.0	183.0	0.04342801866755204
182.0	183.0	0.042862884645043384
183.0	184.0	0.04342802002375761
182.0	184.0	0.004662039704962394
184.0	184.0	0.040699853185280396
185.0	184.0	0.040728779888082746
186.0	184.0	0.004992595057574338
186.0	185.0	0.04568094957223153
184.0	185.0	0.04069985476096518
187.0	185.0	0.004749105184716991
185.0	185.0	0.040728781629482166
183.0	185.0	0.004934671536464124
188.0	186.0	0.0047491083501187865
186.0	186.0	0.04072878522894353
187.0	186.0	0.04568095355220933
185.0	186.0	0.04565343609888443
184.0	186.0	0.0053771775849338005
185.0	187.0	0.004722931697955968
187.0	187.0	0.04075495916772062
188.0	187.0	0.04351085172778942
186.0	187.0	0.04568095159544821
189.0	187.0	0.005040022607271482
186.0	188.0	0.005435100223382072
187.0	188.0	0.0407549615183622
190.0	188.0	0.005060408375489277
188.0	188.0	0.04351085419894983
189.0	188.0	0.045728386583329936
191.0	189.0	0.005060411813121147
190.0	189.0	0.042995088134599395
189.0	189.0	0.04077865342419305
187.0	189.0	0.005435102592009231
188.0	189.0	0.04294996832301854
192.0	190.0	0.005078859395837193
188.0	190.0	0.005017493995340696
190.0	190.0	0.043553777664126464
191.0	190.0	0.04301448214045127
189.0	190.0	0.04572838960161084
192.0	191.0	0.040819490535529246
191.0	191.0	0.043553784788286073
189.0	191.0	0.0047727916216331115
190.0	191.0	0.042995091641340286
193.0	191.0	0.004831166984667799
190.0	192.0	0.004794222117613286
194.0	192.0	0.00509555817246509
193.0	192.0	0.04303204940065579
192.0	192.0	0.040819494818670206
191.0	192.0	0.04355378886253687
195.0	193.0	0.005110662748921321
194.0	193.0	0.04304793251532306
193.0	193.0	0.04358893953695478
192.0	193.0	0.04576724198938968
191.0	193.0	0.0048136126167318705
193.0	194.0	0.04303205463209473
192.0	194.0	0.0048136181776799155
196.0	194.0	0.0051106724831189035
194.0	194.0	0.04358895020055184
195.0	194.0	0.04304794372565466
193.0	195.0	0.005095553008520918
196.0	195.0	0.04086732082224881
195.0	195.0	0.04360406085506403
197.0	195.0	0.004874428573733125
194.0	195.0	0.043047938296956446
195.0	196.0	0.043604067572362855
197.0	196.0	0.04307534325853542
196.0	196.0	0.04086732788394976
198.0	196.0	0.0051367164131580515
194.0	196.0	0.004847044867903907
196.0	197.0	0.041866778852799505
199.0	197.0	0.004886204820166155
197.0	197.0	0.044074774636594094
198.0	197.0	0.04408080005657846
195.0	197.0	0.005110662748921321
200.0	198.0	0.004886220164164124
196.0	198.0	0.00736138203078308
198.0	198.0	0.04407477354161156
199.0	198.0	0.04408079903390903
197.0	198.0	0.044068438709094986
198.0	199.0	0.04408079962714636
197.0	199.0	0.004936537296294379
199.0	199.0	0.04408653161057565
200.0	199.0	0.04628698443517182
201.0	199.0	0.005381855278568672
199.0	200.0	0.043630176513482465
201.0	200.0	0.04090285156011505
202.0	200.0	0.0051580895345425684
200.0	200.0	0.04089217414259964
198.0	200.0	0.004874436718121059
203.0	201.0	0.004906542242876808
202.0	201.0	0.045846581907276474
201.0	201.0	0.04090286578062717
200.0	201.0	0.040892187009852546
199.0	201.0	0.005136725898413877
204.0	202.0	0.00491528047594073
201.0	202.0	0.045846566969737906
200.0	202.0	0.005590452607903653
202.0	202.0	0.04091252332173979
203.0	202.0	0.04585577306513864
205.0	203.0	0.0051756116847326075
204.0	203.0	0.04366081840762189
203.0	203.0	0.04091255639411468
201.0	203.0	0.00489688471444169
202.0	203.0	0.04584659842915364
206.0	204.0	0.005183147893485515
205.0	204.0	0.04586418132087455
204.0	204.0	0.043660838587486185
203.0	204.0	0.04091257558979648
202.0	204.0	0.005600622763722823
204.0	205.0	0.04311633607876306
203.0	205.0	0.00560980076302455
205.0	205.0	0.040929272131368453
206.0	205.0	0.04313146774773531
207.0	205.0	0.005189961320323597
207.0	206.0	0.04313152373391661
205.0	206.0	0.04586420596861523
208.0	206.0	0.0051900102799421555
206.0	206.0	0.04367676837591599
204.0	206.0	0.00516729229493787
208.0	207.0	0.040943054695141715
207.0	207.0	0.043683611907562786
209.0	207.0	0.004942784343464844
206.0	207.0	0.043131496384323224
205.0	207.0	0.0049231941243073635
206.0	208.0	0.004930362787822313
207.0	208.0	0.04368364517853037
208.0	208.0	0.04094308967194711
209.0	208.0	0.04314402322041288
210.0	208.0	0.0052018042968833
207.0	209.0	0.004930390137422908
208.0	209.0	0.04587873194964861
211.0	209.0	0.0052018518696599885
209.0	209.0	0.04368996758144294
210.0	209.0	0.04314410684371287
211.0	210.0	0.04314948337175926
210.0	210.0	0.04369561047351927
212.0	210.0	0.00520695925139759
209.0	210.0	0.04314406594117826
208.0	210.0	0.004936890491742158
209.0	211.0	0.005196206315904539
211.0	211.0	0.043695707680735246
212.0	211.0	0.04095461146657478
210.0	211.0	0.04314415405745957
213.0	211.0	0.004953102349748347
210.0	212.0	0.004942825246006975
211.0	212.0	0.04369576253528206
214.0	212.0	0.005211672667101571
212.0	212.0	0.0409546691335732
213.0	212.0	0.043154604739317634
215.0	213.0	0.00521586677128871
214.0	213.0	0.043159069216004355
213.0	213.0	0.04370563985497176
212.0	213.0	0.04589593158206312
211.0	213.0	0.0049481545603146234
212.0	214.0	0.004948231517288266
216.0	214.0	0.005216000508228002
214.0	214.0	0.043705785001724624
215.0	214.0	0.04315922180459064
213.0	214.0	0.043154675173947325
213.0	215.0	0.005211601566231209
216.0	215.0	0.04096834881575666
215.0	215.0	0.043710060939267374
217.0	215.0	0.004965303425849652
214.0	215.0	0.04315914705830792
215.0	216.0	0.04371015137912036
214.0	216.0	0.004957496391813109
216.0	216.0	0.040968443892558895
218.0	216.0	0.005223367148091428
217.0	216.0	0.04316724027428262
219.0	217.0	0.004968880516614898
217.0	217.0	0.04371437499911927
218.0	217.0	0.04316746807743252
216.0	217.0	0.045905386108948835
215.0	217.0	0.004957571138103161
216.0	218.0	0.004961613161637143
218.0	218.0	0.04371798425189936
219.0	218.0	0.04372144174611441
217.0	218.0	0.043167356401349895
220.0	218.0	0.005229783005999912
217.0	219.0	0.004965303425849652
218.0	219.0	0.0437181191723018
221.0	219.0	0.004975007300437449
219.0	219.0	0.04372159085621784
220.0	219.0	0.043724848932433634
222.0	220.0	0.005232925024484635
221.0	220.0	0.046367097406910855
220.0	220.0	0.04417075276751026
218.0	220.0	0.0049654151019397335
219.0	220.0	0.04416785405872102
223.0	221.0	0.004980386049578442
219.0	221.0	0.005226689721919146
221.0	221.0	0.041978374919497095
222.0	221.0	0.044175749487237605
220.0	221.0	0.04417209789095595
223.0	222.0	0.04417789644992168
222.0	222.0	0.04417574947057921
220.0	222.0	0.005248753720423975
221.0	222.0	0.04197837490198576
224.0	222.0	0.005459835779155747
225.0	223.0	0.031825907541591265
221.0	223.0	0.005673013192043493
224.0	223.0	0.04099000317375252
223.0	223.0	0.04373222548449827
222.0	223.0	0.04372911433541441
225.0	224.0	0.031825907541591265
224.0	224.0	0.040990352038727036
226.0	224.0	0.00954151639664488
223.0	224.0	0.0437325573351283
222.0	224.0	0.005232925024484635
223.0	225.0	0.004980386049578442
224.0	225.0	0.045930462275896144
225.0	225.0	0.02913226440559997
226.0	225.0	0.03701875900709829
227.0	225.0	0.005254126542267633
224.0	226.0	0.005250526177366852
228.0	226.0	0.00954438325757998
227.0	226.0	0.04594884849750539
226.0	226.0	0.03701988563573651
225.0	226.0	0.02913226440559997
226.0	227.0	0.03702626510622685
227.0	227.0	0.045955555050396994
228.0	227.0	0.04417753266480564
225.0	227.0	0.02913226440559997
229.0	227.0	0.009057495673584335
229.0	228.0	0.04144818739530681
227.0	228.0	0.041018697327517915
230.0	228.0	0.013847245366892183
228.0	228.0	0.03704498936536334
226.0	228.0	0.00954151639664488
231.0	229.0	0.01330008869592112
229.0	229.0	0.03980811150537184
230.0	229.0	0.033111894373226765
228.0	229.0	0.044184158716352825
227.0	229.0	0.005254126542267633
232.0	230.0	0.025069249470401057
228.0	230.0	0.00850684844081469
229.0	230.0	0.04145520816257562
230.0	230.0	0.04244873263061202
231.0	230.0	0.03590819119935431
233.0	231.0	0.012299827626552046
232.0	231.0	0.02510251078492222
231.0	231.0	0.03591515918597983
229.0	231.0	0.008996247859002108
230.0	231.0	0.042455037525651926
231.0	232.0	0.03592366990406307
230.0	232.0	0.013847245366892183
232.0	232.0	0.025176035705807568
233.0	232.0	0.03524998719388311
234.0	232.0	0.012607409454359696
235.0	233.0	0.012302263603615263
232.0	233.0	0.025317942518931432
231.0	233.0	0.013150394575825139
233.0	233.0	0.03531622617738161
234.0	233.0	0.033827895093205614
232.0	234.0	0.023846607746394317
233.0	234.0	0.03431634027426146
236.0	234.0	0.048176121355803986
235.0	234.0	0.034390106093786
234.0	234.0	0.04278174580067118
235.0	235.0	0.036217159811470355
236.0	235.0	0.05
237.0	235.0	0.005
233.0	235.0	0.012299827626552046
234.0	235.0	0.033924087073342386
235.0	236.0	0.03439010609387924
234.0	236.0	0.013854322925430698
238.0	236.0	0.005
236.0	236.0	0.048176121355803986
237.0	236.0	0.05
238.0	237.0	0.05
237.0	237.0	0.05
235.0	237.0	0.022613439122579255
236.0	237.0	0.026185030798719564
239.0	237.0	0.005
237.0	238.0	0.05
236.0	238.0	0.024292271490932157
240.0	238.0	0.005
238.0	238.0	0.05
239.0	238.0	0.05
241.0	239.0	0.005
239.0	239.0	0.075
240.0	239.0	0.05
238.0	239.0	0.05
237.0	239.0	0.005
238.0	240.0	0.005
242.0	240.0	0.005
239.0	240.0	0.05
240.0	240.0	0.075
241.0	240.0	0.05
239.0	241.0	0.005
243.0	241.0	0.005
241.0	241.0	0.075
242.0	241.0	0.05
240.0	241.0	0.05
241.0	242.0	0.05
240.0	242.0	0.005
242.0	242.0	0.075
243.0	242.0	0.05
244.0	242.0	0.005
242.0	243.0	0.05
245.0	243.0	0.005
243.0	243.0	0.075
244.0	243.0	0.05
241.0	243.0	0.005
246.0	244.0	0.005
244.0	244.0	0.075
245.0	244.0	0.05
242.0	244.0	0.005
243.0	244.0	0.05
244.0	245.0	0.05
243.0	245.0	0.005
247.0	245.0	0.005
245.0	245.0	0.075
246.0	245.0	0.05
244.0	246.0	0.005
247.0	246.0	0.05
246.0	246.0	0.075
248.0	246.0	0.005
245.0	246.0	0.05
248.0	247.0	0.05
246.0	247.0	0.05
245.0	247.0	0.005
247.0	247.0	0.075
249.0	247.0	0.005
248.0	248.0	0.075
249.0	248.0	0.05
247.0	248.0	0.05
246.0	248.0	0.005
247.0	249.0	0.005
248.0	249.0	0.05
249.0	249.0	0.075
248.0	250.0	0.005
249.0	250.0	0.05
