# columns = ['i', 'j', 'weight']
182.0	184.0	0.009520025628283416
184.0	184.0	0.03600570145103938
185.0	184.0	0.03400647087608679
186.0	184.0	0.009520148390999295
186.0	185.0	0.046393266483554026
184.0	185.0	0.04458987783393632
187.0	185.0	0.017300739064566466
185.0	185.0	0.044589817273634785
183.0	185.0	0.01730064345686681
188.0	186.0	0.010008286389405499
186.0	186.0	0.046393266483554026
187.0	186.0	0.04458994602481595
185.0	186.0	0.044589817273634785
184.0	186.0	0.017300670873686905
185.0	187.0	0.01731452274522259
187.0	187.0	0.03600577313814017
188.0	187.0	0.04000411756066534
186.0	187.0	0.040004094006667455
189.0	187.0	0.01731464527967371
186.0	188.0	0.009520148390999295
187.0	188.0	0.03600577313814017
190.0	188.0	0.017314668789875285
188.0	188.0	0.04000411756066534
189.0	188.0	0.03400659341053826
191.0	189.0	0.015315532064081748
190.0	189.0	0.03400661692073983
189.0	189.0	0.03400659341053826
187.0	189.0	0.015315491187959652
188.0	189.0	0.04000411756066534
192.0	190.0	0.010008318223761341
188.0	190.0	0.010008286389405499
190.0	190.0	0.04278662341769568
191.0	190.0	0.04368831851843082
189.0	190.0	0.04278660105410022
192.0	191.0	0.04549165433421051
191.0	191.0	0.04368831851843082
189.0	191.0	0.018202393260715887
190.0	191.0	0.04278662341769568
193.0	191.0	0.018202440663688892
190.0	192.0	0.017314668789875285
194.0	192.0	0.009520211919704426
193.0	192.0	0.03400664324391376
192.0	192.0	0.0400041510272036
191.0	192.0	0.0360058140142623
195.0	193.0	0.015315543200863603
194.0	193.0	0.04000415753537291
193.0	193.0	0.03400664324391376
192.0	193.0	0.0400041510272036
191.0	193.0	0.015315532064081748
193.0	194.0	0.04278664845707311
192.0	194.0	0.010008318223761341
196.0	194.0	0.010008326897096336
194.0	194.0	0.04549166052497263
195.0	194.0	0.043688329112065306
193.0	195.0	0.018202440663688892
196.0	195.0	0.04549166300754596
195.0	195.0	0.043688329112065306
197.0	195.0	0.018202453578724933
194.0	195.0	0.04549166052497263
195.0	196.0	0.036005825151044266
197.0	196.0	0.03400665682111847
196.0	196.0	0.04000416014523056
198.0	196.0	0.009520216923783078
194.0	196.0	0.009520211919704426
196.0	197.0	0.04000416014523056
199.0	197.0	0.015315547297857371
197.0	197.0	0.03400665682111847
198.0	197.0	0.040004162539451625
195.0	197.0	0.015315543200863603
200.0	198.0	0.017300792849082567
196.0	198.0	0.010008326897096336
198.0	198.0	0.045491665284999365
199.0	198.0	0.043688333009246495
197.0	198.0	0.04278666137210952
198.0	199.0	0.045491665284999365
197.0	199.0	0.018202453578724933
199.0	199.0	0.043688333009246495
200.0	199.0	0.043688333420377035
201.0	199.0	0.018202458329901243
199.0	200.0	0.03600582924803845
201.0	200.0	0.034006661815892826
202.0	200.0	0.00952021876468103
200.0	200.0	0.03600582968024819
198.0	200.0	0.009520216923783078
203.0	201.0	0.015315548805056554
202.0	201.0	0.0400041643803499
201.0	201.0	0.034006661815892826
200.0	201.0	0.03600582968024819
199.0	201.0	0.015315547297857371
204.0	202.0	0.009520219117886813
201.0	202.0	0.034006661815892826
200.0	202.0	0.015315547730067075
202.0	202.0	0.0400041643803499
203.0	202.0	0.03600583075523769
205.0	203.0	0.01820246007776126
204.0	203.0	0.045491667372095625
203.0	203.0	0.04368833444293857
201.0	203.0	0.018202458329901243
202.0	203.0	0.0454916670361159
206.0	204.0	0.017314715875051432
205.0	204.0	0.03400666365336745
204.0	204.0	0.04000416473355571
203.0	204.0	0.03600583075523769
202.0	204.0	0.00952021876468103
204.0	205.0	0.04000416473355571
203.0	205.0	0.015315548805056554
205.0	205.0	0.03400666365336745
206.0	205.0	0.03400666400591641
207.0	205.0	0.015315549418017584
207.0	206.0	0.04368833502600513
205.0	206.0	0.04278666787114573
208.0	206.0	0.010008331739020637
206.0	206.0	0.042786668206500726
204.0	206.0	0.01000833126164611
208.0	207.0	0.04549166784947016
207.0	207.0	0.04368833502600513
209.0	207.0	0.01820246078859618
206.0	207.0	0.042786668206500726
205.0	207.0	0.01820246007776126
206.0	208.0	0.017314715875051432
207.0	208.0	0.036005831368198814
208.0	208.0	0.0400041652354057
209.0	208.0	0.034006664400647486
210.0	208.0	0.00952021971733039
207.0	209.0	0.017300794454710743
208.0	209.0	0.0463933342384253
211.0	209.0	0.01730079461356886
209.0	209.0	0.04459000135989074
210.0	209.0	0.046393334331258855
211.0	210.0	0.044590001573818434
210.0	210.0	0.046393334331258855
212.0	210.0	0.010008331869082078
209.0	210.0	0.04459000135989074
208.0	210.0	0.010758783391782847
209.0	211.0	0.01820246078859618
211.0	211.0	0.044590001573818434
212.0	211.0	0.04639333436848646
210.0	211.0	0.046393334331258855
213.0	211.0	0.01820246098226465
210.0	212.0	0.00952021971733039
211.0	212.0	0.03600583153520177
214.0	212.0	0.009520219792369588
212.0	212.0	0.040004165372135185
213.0	212.0	0.034006664604245285
215.0	213.0	0.01531554964645669
214.0	213.0	0.04000416540803837
213.0	213.0	0.034006664604245285
212.0	213.0	0.040004165372135185
211.0	213.0	0.015315549585020502
212.0	214.0	0.010008331869082078
216.0	214.0	0.010008331916929318
214.0	214.0	0.045491668013683574
215.0	214.0	0.04368833524330338
213.0	214.0	0.04278666877564911
213.0	215.0	0.01820246098226465
216.0	215.0	0.045491668027378904
215.0	215.0	0.04368833524330338
217.0	215.0	0.01820246105351125
214.0	215.0	0.045491668013683574
215.0	216.0	0.03600583159663801
214.0	216.0	0.009520219792369588
216.0	216.0	0.0400041654224358
218.0	216.0	0.015315549666145775
217.0	216.0	0.034006664679144684
219.0	217.0	0.017314716567947305
217.0	217.0	0.034006664679144684
218.0	217.0	0.03600583161632716
216.0	217.0	0.0400041654224358
215.0	217.0	0.01531554964645669
216.0	218.0	0.010008331916929318
218.0	218.0	0.043688335262032404
219.0	218.0	0.04098333608769428
217.0	218.0	0.04278666884689582
220.0	218.0	0.01820246107972172
217.0	219.0	0.017314716548280026
218.0	219.0	0.036005831616327186
221.0	219.0	0.009520219830130556
219.0	219.0	0.030008330879495882
220.0	219.0	0.030008330887382632
222.0	220.0	0.017314716583070013
221.0	220.0	0.040004165445799135
220.0	220.0	0.030008330887382684
218.0	220.0	0.015315549666145775
219.0	220.0	0.030008330879495924
223.0	221.0	0.01731471658597249
219.0	221.0	0.017314716567947305
221.0	221.0	0.04000416544579921
222.0	221.0	0.030008330894618743
220.0	221.0	0.030008330887382792
223.0	222.0	0.03000833089752224
222.0	222.0	0.03000833089461902
220.0	222.0	0.017314716575834235
221.0	222.0	0.04000416544579932
224.0	222.0	0.009520219833868058
225.0	223.0	0.044002499267378675
221.0	223.0	0.009520219830130556
224.0	223.0	0.04000416544953761
223.0	223.0	0.030008330897522716
222.0	223.0	0.030008330894619326
225.0	224.0	0.044002499267378675
224.0	224.0	0.040004165449538005
226.0	224.0	0.01969797696954026
223.0	224.0	0.030008330897523312
222.0	224.0	0.017314716583070013
223.0	225.0	0.01731471658597249
224.0	225.0	0.04000416544953878
225.0	225.0	0.044002499267378675
226.0	225.0	0.02064862206839668
227.0	225.0	0.015315549681556318
224.0	226.0	0.009520219833868058
228.0	226.0	0.019697976970342115
227.0	226.0	0.03235360543761778
226.0	226.0	0.020875580633141932
225.0	226.0	0.044002499267378675
226.0	227.0	0.02600999708372873
227.0	227.0	0.03600583163333314
228.0	227.0	0.02600999708878182
225.0	227.0	0.044002499267378675
229.0	227.0	0.024922784394855714
229.0	228.0	0.024922784394855714
227.0	228.0	0.036005831633700205
230.0	228.0	0.031199661822023352
228.0	228.0	0.026009997089777755
226.0	228.0	0.01969797696954026
231.0	229.0	0.03270278806535898
229.0	229.0	0.024922784394855714
230.0	229.0	0.031199661822023352
228.0	229.0	0.026009997090627356
227.0	229.0	0.015315549681556318
232.0	230.0	0.04775528849210022
228.0	230.0	0.019697976970342115
229.0	230.0	0.024922784394855714
230.0	230.0	0.031199661822023352
231.0	230.0	0.03270278806535898
233.0	231.0	0.02720132800291839
232.0	231.0	0.04775528849210022
231.0	231.0	0.03270278806535898
229.0	231.0	0.024922784394855714
230.0	231.0	0.031199661822023352
231.0	232.0	0.03270278806535898
230.0	232.0	0.031199661822023352
232.0	232.0	0.04775528849210022
233.0	232.0	0.02720132800291839
234.0	232.0	0.02920049491259451
235.0	233.0	0.028922032660322804
232.0	233.0	0.04775528849210022
231.0	233.0	0.03270278806535898
233.0	233.0	0.02720132800291839
234.0	233.0	0.02920049491259451
232.0	234.0	0.04775528849210022
233.0	234.0	0.02720132800291839
236.0	234.0	0.05
235.0	234.0	0.028922032660322804
234.0	234.0	0.02920049491259451
235.0	235.0	0.028922032660322804
236.0	235.0	0.05
237.0	235.0	0.005
233.0	235.0	0.02720132800291839
234.0	235.0	0.02920049491259451
235.0	236.0	0.028922032660322804
234.0	236.0	0.02920049491259451
238.0	236.0	0.005
236.0	236.0	0.05
237.0	236.0	0.05
238.0	237.0	0.05
237.0	237.0	0.05
235.0	237.0	0.05
236.0	237.0	0.02686834875702847
239.0	237.0	0.005
237.0	238.0	0.05
236.0	238.0	0.0
240.0	238.0	0.005
238.0	238.0	0.05
239.0	238.0	0.05
241.0	239.0	0.005
239.0	239.0	0.075
240.0	239.0	0.05
238.0	239.0	0.05
237.0	239.0	0.005
238.0	240.0	0.005
242.0	240.0	0.005
239.0	240.0	0.05
240.0	240.0	0.075
241.0	240.0	0.05
239.0	241.0	0.005
243.0	241.0	0.005
241.0	241.0	0.075
242.0	241.0	0.05
240.0	241.0	0.05
241.0	242.0	0.05
240.0	242.0	0.005
242.0	242.0	0.075
243.0	242.0	0.05
244.0	242.0	0.005
242.0	243.0	0.05
245.0	243.0	0.005
243.0	243.0	0.075
244.0	243.0	0.05
241.0	243.0	0.005
246.0	244.0	0.005
244.0	244.0	0.075
245.0	244.0	0.05
242.0	244.0	0.005
243.0	244.0	0.05
244.0	245.0	0.05
243.0	245.0	0.005
247.0	245.0	0.005
245.0	245.0	0.075
246.0	245.0	0.05
244.0	246.0	0.005
247.0	246.0	0.05
246.0	246.0	0.075
248.0	246.0	0.005
245.0	246.0	0.05
248.0	247.0	0.05
246.0	247.0	0.05
245.0	247.0	0.005
247.0	247.0	0.075
249.0	247.0	0.005
248.0	248.0	0.075
249.0	248.0	0.05
247.0	248.0	0.05
246.0	248.0	0.005
247.0	249.0	0.005
248.0	249.0	0.05
249.0	249.0	0.075
248.0	250.0	0.005
249.0	250.0	0.05
